# File: RadBeltTest/ephem_sat2.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57032.67361111 -42970.149006 19445.044243 0.000000
57032.67708333 -43714.545607 19294.950273 0.000000
57032.68055556 -44444.570796 19138.496982 0.000000
57032.68402778 -45160.527105 18975.969854 0.000000
57032.68750000 -45862.702546 18807.636989 0.000000
57032.69097222 -46551.371523 18633.750542 0.000000
57032.69444444 -47226.795692 18454.548010 0.000000
57032.69791667 -47889.224734 18270.253396 0.000000
57032.70138889 -48538.897080 18081.078259 0.000000
57032.70486111 -49176.040577 17887.222659 0.000000
57032.70833333 -49800.873095 17688.876022 0.000000
57032.71180556 -50413.603102 17486.217917 0.000000
57032.71527778 -51014.430187 17279.418769 0.000000
57032.71875000 -51603.545553 17068.640503 0.000000
57032.72222222 -52181.132460 16854.037143 0.000000
57032.72569444 -52747.366660 16635.755345 0.000000
57032.72916667 -53302.416775 16413.934901 0.000000
57032.73263889 -53846.444673 16188.709186 0.000000
57032.73611111 -54379.605804 15960.205580 0.000000
57032.73958333 -54902.049516 15728.545859 0.000000
57032.74305556 -55413.919356 15493.846537 0.000000
57032.74652778 -55915.353342 15256.219207 0.000000
57032.75000000 -56406.484231 15015.770835 0.000000
57032.75347222 -56887.439752 14772.604045 0.000000
57032.75694444 -57358.342843 14526.817375 0.000000
57032.76041667 -57819.311860 14278.505525 0.000000
57032.76388889 -58270.460781 14027.759573 0.000000
57032.76736111 -58711.899394 13774.667188 0.000000
57032.77083333 -59143.733470 13519.312825 0.000000
57032.77430556 -59566.064940 13261.777904 0.000000
57032.77777778 -59978.992041 13002.140979 0.000000
57032.78125000 -60382.609475 12740.477896 0.000000
57032.78472222 -60777.008540 12476.861944 0.000000
57032.78819444 -61162.277269 12211.363986 0.000000
57032.79166667 -61538.500550 11944.052597 0.000000
57032.79513889 -61905.760244 11674.994182 0.000000
57032.79861111 -62264.135300 11404.253086 0.000000
57032.80208333 -62613.701854 11131.891712 0.000000
57032.80555556 -62954.533336 10857.970610 0.000000
57032.80902778 -63286.700555 10582.548584 0.000000
57032.81250000 -63610.271799 10305.682771 0.000000
57032.81597222 -63925.312907 10027.428735 0.000000
57032.81944444 -64231.887362 9747.840541 0.000000
57032.82291667 -64530.056353 9466.970833 0.000000
57032.82638889 -64819.878859 9184.870907 0.000000
57032.82986111 -65101.411710 8901.590777 0.000000
57032.83333333 -65374.709654 8617.179241 0.000000
57032.83680556 -65639.825418 8331.683940 0.000000
57032.84027778 -65896.809763 8045.151419 0.000000
57032.84375000 -66145.711546 7757.627182 0.000000
57032.84722222 -66386.577764 7469.155742 0.000000
57032.85069444 -66619.453610 7179.780674 0.000000
57032.85416667 -66844.382517 6889.544661 0.000000
57032.85763889 -67061.406202 6598.489543 0.000000
57032.86111111 -67270.564713 6306.656356 0.000000
57032.86458333 -67471.896462 6014.085378 0.000000
57032.86805556 -67665.438267 5720.816166 0.000000
57032.87152778 -67851.225390 5426.887598 0.000000
57032.87500000 -68029.291565 5132.337907 0.000000
57032.87847222 -68199.669038 4837.204717 0.000000
57032.88194444 -68362.388590 4541.525077 0.000000
57032.88541667 -68517.479570 4245.335498 0.000000
57032.88888889 -68664.969924 3948.671977 0.000000
57032.89236111 -68804.886216 3651.570034 0.000000
57032.89583333 -68937.253653 3354.064740 0.000000
57032.89930556 -69062.096113 3056.190746 0.000000
57032.90277778 -69179.436159 2757.982309 0.000000
57032.90625000 -69289.295064 2459.473320 0.000000
57032.90972222 -69391.692829 2160.697333 0.000000
57032.91319444 -69486.648198 1861.687585 0.000000
57032.91666667 -69574.178678 1562.477028 0.000000
57032.92013889 -69654.300550 1263.098348 0.000000
57032.92361111 -69727.028889 963.583989 0.000000
57032.92708333 -69792.377569 663.966181 0.000000
57032.93055556 -69850.359280 364.276958 0.000000
57032.93402778 -69900.985538 64.548184 0.000000
57032.93750000 -69944.266695 -235.188429 0.000000
57032.94097222 -69980.211945 -534.901292 0.000000
57032.94444444 -70008.829335 -834.558926 0.000000
57032.94791667 -70030.125768 -1134.129932 0.000000
57032.95138889 -70044.107012 -1433.582978 0.000000
57032.95486111 -70050.777703 -1732.886773 0.000000
57032.95833333 -70050.141349 -2032.010044 0.000000
57032.96180556 -70042.200334 -2330.921522 0.000000
57032.96527778 -70026.955917 -2629.589913 0.000000
57032.96875000 -70004.408234 -2927.983885 0.000000
57032.97222222 -69974.556302 -3226.072041 0.000000
57032.97569444 -69937.398010 -3523.822902 0.000000
57032.97916667 -69892.930124 -3821.204882 0.000000
57032.98263889 -69841.148282 -4118.186271 0.000000
57032.98611111 -69782.046988 -4414.735211 0.000000
57032.98958333 -69715.619611 -4710.819674 0.000000
57032.99305556 -69641.858375 -5006.407441 0.000000
57032.99652778 -69560.754358 -5301.466081 0.000000
57033.00000000 -69472.297476 -5595.962925 0.000000
57033.00347222 -69376.476484 -5889.865045 0.000000
57033.00694444 -69273.278957 -6183.139233 0.000000
57033.01041667 -69162.691285 -6475.751971 0.000000
57033.01388889 -69044.698661 -6767.669412 0.000000
57033.01736111 -68919.285064 -7058.857355 0.000000
57033.02083333 -68786.433249 -7349.281212 0.000000
57033.02430556 -68646.124728 -7638.905992 0.000000
57033.02777778 -68498.339758 -7927.696266 0.000000
57033.03125000 -68343.057320 -8215.616144 0.000000
57033.03472222 -68180.255099 -8502.629242 0.000000
57033.03819444 -68009.909469 -8788.698655 0.000000
57033.04166667 -67831.995466 -9073.786927 0.000000
57033.04513889 -67646.486767 -9357.856017 0.000000
57033.04861111 -67453.355665 -9640.867268 0.000000
57033.05208333 -67252.573046 -9922.781370 0.000000
57033.05555556 -67044.108355 -10203.558329 0.000000
57033.05902778 -66827.929576 -10483.157425 0.000000
57033.06250000 -66604.003192 -10761.537180 0.000000
57033.06597222 -66372.294158 -11038.655309 0.000000
57033.06944444 -66132.765864 -11314.468690 0.000000
57033.07291667 -65885.380102 -11588.933308 0.000000
57033.07638889 -65630.097023 -11862.004221 0.000000
57033.07986111 -65366.875096 -12133.635505 0.000000
57033.08333333 -65095.671075 -12403.780206 0.000000
57033.08680556 -64816.439938 -12672.390289 0.000000
57033.09027778 -64529.134855 -12939.416582 0.000000
57033.09375000 -64233.707126 -13204.808720 0.000000
57033.09722222 -63930.106137 -13468.515082 0.000000
57033.10069444 -63618.279295 -13730.482731 0.000000
57033.10416667 -63298.171979 -13990.657344 0.000000
57033.10763889 -62969.727470 -14248.983144 0.000000
57033.11111111 -62632.886891 -14505.402822 0.000000
57033.11458333 -62287.589134 -14759.857463 0.000000
57033.11805556 -61933.770790 -15012.286460 0.000000
57033.12152778 -61571.366071 -15262.627427 0.000000
57033.12500000 -61200.306728 -15510.816105 0.000000
57033.12847222 -60820.521968 -15756.786266 0.000000
57033.13194444 -60431.938359 -16000.469607 0.000000
57033.13541667 -60034.479742 -16241.795637 0.000000
57033.13888889 -59628.067121 -16480.691564 0.000000
57033.14236111 -59212.618562 -16717.082166 0.000000
57033.14583333 -58788.049079 -16950.889656 0.000000
57033.14930556 -58354.270512 -17182.033545 0.000000
57033.15277778 -57911.191404 -17410.430486 0.000000
57033.15625000 -57458.716863 -17635.994113 0.000000
57033.15972222 -56996.748423 -17858.634867 0.000000
57033.16319444 -56525.183889 -18078.259812 0.000000
57033.16666667 -56043.917180 -18294.772435 0.000000
57033.17013889 -55552.838159 -18508.072432 0.000000
57033.17361111 -55051.832445 -18718.055483 0.000000
57033.17708333 -54540.781234 -18924.613000 0.000000
57033.18055556 -54019.561078 -19127.631867 0.000000
57033.18402778 -53488.043680 -19326.994150 0.000000
57033.18750000 -52946.095651 -19522.576794 0.000000
57033.19097222 -52393.578270 -19714.251288 0.000000
57033.19444444 -51830.347211 -19901.883302 0.000000
57033.19791667 -51256.252265 -20085.332301 0.000000
57033.20138889 -50671.137035 -20264.451121 0.000000
57033.20486111 -50074.838609 -20439.085507 0.000000
57033.20833333 -49467.187216 -20609.073615 0.000000
57033.21180556 -48848.005848 -20774.245467 0.000000
57033.21527778 -48217.109864 -20934.422351 0.000000
57033.21875000 -47574.306552 -21089.416181 0.000000
57033.22222222 -46919.394676 -21239.028771 0.000000
57033.22569444 -46252.163962 -21383.051065 0.000000
57033.22916667 -45572.394573 -21521.262269 0.000000
57033.23263889 -44879.856519 -21653.428911 0.000000
57033.23611111 -44174.309028 -21779.303792 0.000000
57033.23958333 -43455.499874 -21898.624833 0.000000
57033.24305556 -42723.164629 -22011.113795 0.000000
57033.24652778 -41977.025873 -22116.474855 0.000000
57033.25000000 -41216.792319 -22214.393029 0.000000
57033.25347222 -40442.157876 -22304.532397 0.000000
57033.25694444 -39652.800613 -22386.534134 0.000000
57033.26041667 -38848.381650 -22460.014287 0.000000
57033.26388889 -38028.543929 -22524.561282 0.000000
57033.26736111 -37192.910878 -22579.733107 0.000000
57033.27083333 -36341.084965 -22625.054126 0.000000
57033.27430556 -35472.646082 -22660.011457 0.000000
57033.27777778 -34587.149814 -22684.050850 0.000000
57033.28125000 -33684.125507 -22696.571967 0.000000
57033.28472222 -32763.074175 -22696.922970 0.000000
57033.28819444 -31823.466184 -22684.394278 0.000000
57033.29166667 -30864.738728 -22658.211342 0.000000
57033.29513889 -29886.293049 -22617.526247 0.000000
57033.29861111 -28887.491401 -22561.407900 0.000000
57033.30208333 -27867.653743 -22488.830507 0.000000
57033.30555556 -26826.054117 -22398.659975 0.000000
57033.30902778 -25761.916764 -22289.637762 0.000000
57033.31250000 -24674.411927 -22160.361593 0.000000
57033.31597222 -23562.651438 -22009.262268 0.000000
57033.31944444 -22425.684116 -21834.575585 0.000000
57033.32291667 -21262.491185 -21634.308091 0.000000
57033.32638889 -20071.981891 -21406.194958 0.000000
57033.32986111 -18852.989834 -21147.647747 0.000000
57033.33333333 -17604.270674 -20855.689001 0.000000
57033.33680556 -16324.502391 -20526.869531 0.000000
57033.34027778 -15012.290067 -20157.162695 0.000000
57033.34375000 -13666.178327 -19741.827676 0.000000
57033.34722222 -12284.676833 -19275.230473 0.000000
57033.35069444 -10866.307788 -18750.606406 0.000000
57033.35416667 -9409.691073 -18159.740637 0.000000
57033.35763889 -7913.694281 -17492.532222 0.000000
57033.36111111 -6377.696938 -16736.390949 0.000000
57033.36458333 -4802.059982 -15875.392649 0.000000
57033.36805556 -3188.973782 -14889.087612 0.000000
57033.37152778 -1544.024210 -13750.827464 0.000000
57033.37500000 120.843098 -12425.495145 0.000000
57033.37847222 1781.590305 -10866.778321 0.000000
57033.38194444 3390.962494 -9015.286817 0.000000
57033.38541667 4858.045882 -6802.961753 0.000000
57033.38888889 6019.046496 -4180.460445 0.000000
57033.39236111 6632.509671 -1194.948813 0.000000
57033.39583333 6491.681054 1919.123035 0.000000
57033.39930556 5620.534748 4826.122211 0.000000
57033.40277778 4251.816829 7324.518519 0.000000
57033.40625000 2623.744626 9396.552254 0.000000
57033.40972222 888.379774 11105.943899 0.000000
57033.41319444 -873.277932 12526.142411 0.000000
57033.41666667 -2620.791168 13718.193159 0.000000
57033.42013889 -4334.667098 14728.675721 0.000000
57033.42361111 -6006.045252 15592.488086 0.000000
57033.42708333 -7631.499532 16335.910686 0.000000
57033.43055556 -9210.400401 16979.002040 0.000000
57033.43402778 -10743.548275 17537.316977 0.000000
57033.43750000 -12232.450218 18023.112108 0.000000
57033.44097222 -13678.930711 18446.192326 0.000000
57033.44444444 -15084.920665 18814.511369 0.000000
57033.44791667 -16452.343607 19134.603785 0.000000
57033.45138889 -17783.055939 19411.900339 0.000000
57033.45486111 -19078.817535 19650.961761 0.000000
57033.45833333 -20341.279503 19855.654484 0.000000
57033.46180556 -21571.981593 20029.284579 0.000000
57033.46527778 -22772.354860 20174.701112 0.000000
57033.46875000 -23943.727131 20294.376873 0.000000
57033.47222222 -25087.329728 20390.472105 0.000000
57033.47569444 -26204.304676 20464.885333 0.000000
57033.47916667 -27295.711841 20519.294288 0.000000
57033.48263889 -28362.535789 20555.189141 0.000000
57033.48611111 -29405.692198 20573.899712 0.000000
57033.48958333 -30426.033772 20576.617920 0.000000
57033.49305556 -31424.355672 20564.416429 0.000000
57033.49652778 -32401.400431 20538.264245 0.000000
57033.50000000 -33357.862436 20499.039835 0.000000
57033.50347222 -34294.391954 20447.542234 0.000000
57033.50694444 -35211.598802 20384.500487 0.000000
57033.51041667 -36110.055628 20310.581735 0.000000
57033.51388889 -36990.300908 20226.398154 0.000000
57033.51736111 -37852.841634 20132.512944 0.000000
57033.52083333 -38698.155747 20029.445532 0.000000
57033.52430556 -39526.694361 19917.676081 0.000000
57033.52777778 -40338.883750 19797.649451 0.000000
57033.53125000 -41135.127182 19669.778654 0.000000
57033.53472222 -41915.806562 19534.447903 0.000000
57033.53819444 -42681.283949 19392.015305 0.000000
57033.54166667 -43431.902918 19242.815237 0.000000
57033.54513889 -44167.989828 19087.160465 0.000000
57033.54861111 -44889.854965 18925.344025 0.000000
57033.55208333 -45597.793585 18757.640909 0.000000
57033.55555556 -46292.086894 18584.309564 0.000000
57033.55902778 -46973.002919 18405.593253 0.000000
57033.56250000 -47640.797333 18221.721261 0.000000
57033.56597222 -48295.714198 18032.910000 0.000000
57033.56944444 -48937.986666 17839.363994 0.000000
57033.57291667 -49567.837606 17641.276780 0.000000
57033.57638889 -50185.480207 17438.831720 0.000000
57033.57986111 -50791.118518 17232.202742 0.000000
57033.58333333 -51384.947955 17021.555013 0.000000
57033.58680556 -51967.155774 16807.045555 0.000000
57033.59027778 -52537.921505 16588.823811 0.000000
57033.59375000 -53097.417364 16367.032150 0.000000
57033.59722222 -53645.808625 16141.806350 0.000000
57033.60069444 -54183.253975 15913.276025 0.000000
57033.60416667 -54709.905844 15681.565026 0.000000
57033.60763889 -55225.910711 15446.791808 0.000000
57033.61111111 -55731.409393 15209.069770 0.000000
57033.61458333 -56226.537307 14968.507566 0.000000
57033.61805556 -56711.424732 14725.209396 0.000000
57033.62152778 -57186.197035 14479.275277 0.000000
57033.62500000 -57650.974899 14230.801286 0.000000
57033.62847222 -58105.874525 13979.879798 0.000000
57033.63194444 -58551.007830 13726.599693 0.000000
57033.63541667 -58986.482629 13471.046565 0.000000
57033.63888889 -59412.402809 13213.302900 0.000000
57033.64236111 -59828.868491 12953.448256 0.000000
57033.64583333 -60235.976179 12691.559422 0.000000
57033.64930556 -60633.818910 12427.710570 0.000000
57033.65277778 -61022.486384 12161.973402 0.000000
57033.65625000 -61402.065098 11894.417275 0.000000
57033.65972222 -61772.638462 11625.109332 0.000000
57033.66319444 -62134.286918 11354.114617 0.000000
57033.66666667 -62487.088043 11081.496188 0.000000
57033.67013889 -62831.116656 10807.315214 0.000000
57033.67361111 -63166.444914 10531.631081 0.000000
57033.67708333 -63493.142398 10254.501480 0.000000
57033.68055556 -63811.276210 9975.982490 0.000000
57033.68402778 -64120.911043 9696.128669 0.000000
57033.68750000 -64422.109271 9414.993123 0.000000
57033.69097222 -64714.931013 9132.627585 0.000000
57033.69444444 -64999.434208 8849.082482 0.000000
57033.69791667 -65275.674680 8564.407001 0.000000
57033.70138889 -65543.706200 8278.649152 0.000000
57033.70486111 -65803.580549 7991.855825 0.000000
57033.70833333 -66055.347570 7704.072855 0.000000
57033.71180556 -66299.055223 7415.345061 0.000000
57033.71527778 -66534.749640 7125.716313 0.000000
57033.71875000 -66762.475166 6835.229568 0.000000
57033.72222222 -66982.274413 6543.926926 0.000000
57033.72569444 -67194.188295 6251.849668 0.000000
57033.72916667 -67398.256077 5959.038304 0.000000
57033.73263889 -67594.515408 5665.532607 0.000000
57033.73611111 -67783.002362 5371.371659 0.000000
57033.73958333 -67963.751471 5076.593885 0.000000
57033.74305556 -68136.795760 4781.237089 0.000000
57033.74652778 -68302.166774 4485.338492 0.000000
57033.75000000 -68459.894614 4188.934758 0.000000
57033.75347222 -68610.007961 3892.062036 0.000000
57033.75694444 -68752.534102 3594.755982 0.000000
57033.76041667 -68887.498957 3297.051798 0.000000
57033.76388889 -69014.927103 2998.984250 0.000000
57033.76736111 -69134.841794 2700.587708 0.000000
57033.77083333 -69247.264982 2401.896164 0.000000
57033.77430556 -69352.217337 2102.943265 0.000000
57033.77777778 -69449.718266 1803.762336 0.000000
57033.78125000 -69539.785929 1504.386402 0.000000
57033.78472222 -69622.437253 1204.848223 0.000000
57033.78819444 -69697.687951 905.180303 0.000000
57033.79166667 -69765.552531 605.414929 0.000000
57033.79513889 -69826.044309 305.584184 0.000000
57033.79861111 -69879.175424 5.719969 0.000000
57033.80208333 -69924.956842 -294.145963 0.000000
57033.80555556 -69963.398373 -593.982000 0.000000
57033.80902778 -69994.508671 -893.756639 0.000000
57033.81250000 -70018.295246 -1193.438470 0.000000
57033.81597222 -70034.764469 -1492.996148 0.000000
57033.81944444 -70043.921578 -1792.398381 0.000000
57033.82291667 -70045.770680 -2091.613903 0.000000
57033.82638889 -70040.314757 -2390.611452 0.000000
57033.82986111 -70027.555666 -2689.359755 0.000000
57033.83333333 -70007.494141 -2987.827501 0.000000
57033.83680556 -69980.129795 -3285.983325 0.000000
57033.84027778 -69945.461118 -3583.795782 0.000000
57033.84375000 -69903.485474 -3881.233331 0.000000
57033.84722222 -69854.199104 -4178.264309 0.000000
