 23758.40138889,  1.243698E+05,  6.622880E-02, 286.554874,   4.736992,  90.000000
 23758.40833334,  1.240136E+05,  6.644081E-02, 284.190843,   4.746056,  90.000000
 23758.41527778,  1.236499E+05,  6.665391E-02, 281.827602,   4.755174,  90.000000
 23758.42222222,  1.232784E+05,  6.686813E-02, 279.465175,   4.764345,  90.000000
 23758.42916667,  1.228993E+05,  6.708351E-02, 277.103584,   4.773572,  90.000000
 23758.43611111,  1.225124E+05,  6.730006E-02, 274.742857,   4.782857,  90.000000
 23758.44305556,  1.221177E+05,  6.751781E-02, 272.383017,   4.792201,  90.000000
 23758.45000000,  1.217151E+05,  6.773679E-02, 270.024091,   4.801606,  90.000000
 23758.45694445,  1.213047E+05,  6.795703E-02, 267.666107,   4.811074,  90.000000
 23758.46388889,  1.208863E+05,  6.817856E-02, 265.309091,   4.820606,  90.000000
 23758.47083334,  1.204600E+05,  6.840140E-02, 262.953072,   4.830205,  90.000000
 23758.47777778,  1.200255E+05,  6.862558E-02, 260.598080,   4.839872,  90.000000
 23758.48472222,  1.195830E+05,  6.885114E-02, 258.244143,   4.849610,  90.000000
 23758.49166667,  1.191324E+05,  6.907811E-02, 255.891295,   4.859420,  90.000000
 23758.49861111,  1.186736E+05,  6.930652E-02, 253.539565,   4.869304,  90.000000
 23758.50555556,  1.182064E+05,  6.953641E-02, 251.188988,   4.879266,  90.000000
 23758.51250000,  1.177310E+05,  6.976780E-02, 248.839596,   4.889306,  90.000000
 23758.51944445,  1.172472E+05,  7.000073E-02, 246.491426,   4.899428,  90.000000
 23758.52638889,  1.167550E+05,  7.023525E-02, 244.144512,   4.909634,  90.000000
 23758.53333334,  1.162542E+05,  7.047138E-02, 241.798893,   4.919926,  90.000000
 23758.54027778,  1.157449E+05,  7.070916E-02, 239.454607,   4.930307,  90.000000
 23758.54722222,  1.152270E+05,  7.094864E-02, 237.111693,   4.940780,  90.000000
 23758.55416667,  1.147003E+05,  7.118985E-02, 234.770193,   4.951346,  90.000000
 23758.56111111,  1.141649E+05,  7.143284E-02, 232.430149,   4.962010,  90.000000
 23758.56805556,  1.136206E+05,  7.167765E-02, 230.091605,   4.972774,  90.000000
 23758.57500000,  1.130674E+05,  7.192432E-02, 227.754607,   4.983641,  90.000000
 23758.58194445,  1.125052E+05,  7.217290E-02, 225.419202,   4.994614,  90.000000
 23758.58888889,  1.119340E+05,  7.242344E-02, 223.085439,   5.005696,  90.000000
 23758.59583334,  1.113535E+05,  7.267598E-02, 220.753368,   5.016891,  90.000000
 23758.60277778,  1.107638E+05,  7.293058E-02, 218.423043,   5.028203,  90.000000
 23758.60972222,  1.101647E+05,  7.318729E-02, 216.094518,   5.039635,  90.000000
 23758.61666667,  1.095563E+05,  7.344616E-02, 213.767849,   5.051190,  90.000000
 23758.62361111,  1.089383E+05,  7.370725E-02, 211.443096,   5.062873,  90.000000
 23758.63055556,  1.083107E+05,  7.397062E-02, 209.120321,   5.074688,  90.000000
 23758.63750000,  1.076733E+05,  7.423632E-02, 206.799586,   5.086639,  90.000000
 23758.64444445,  1.070262E+05,  7.450442E-02, 204.480959,   5.098731,  90.000000
 23758.65138889,  1.063691E+05,  7.477497E-02, 202.164508,   5.110967,  90.000000
 23758.65833334,  1.057020E+05,  7.504806E-02, 199.850307,   5.123354,  90.000000
 23758.66527778,  1.050247E+05,  7.532374E-02, 197.538430,   5.135895,  90.000000
 23758.67222222,  1.043372E+05,  7.560209E-02, 195.228956,   5.148597,  90.000000
 23758.67916667,  1.036393E+05,  7.588319E-02, 192.921967,   5.161465,  90.000000
 23758.68611111,  1.029309E+05,  7.616710E-02, 190.617549,   5.174503,  90.000000
 23758.69305556,  1.022118E+05,  7.645391E-02, 188.315791,   5.187719,  90.000000
 23758.70000000,  1.014820E+05,  7.674371E-02, 186.016788,   5.201119,  90.000000
 23758.70694445,  1.007413E+05,  7.703657E-02, 183.720638,   5.214709,  90.000000
 23758.71388889,  9.998957E+04,  7.733260E-02, 181.427444,   5.228496,  90.000000
 23758.72083334,  9.922663E+04,  7.763188E-02, 179.137314,   5.242488,  90.000000
 23758.72777778,  9.845235E+04,  7.793451E-02, 176.850361,   5.256691,  90.000000
 23758.73472222,  9.766658E+04,  7.824060E-02, 174.566705,   5.271114,  90.000000
 23758.74166667,  9.686915E+04,  7.855025E-02, 172.286472,   5.285765,  90.000000
 23758.74861111,  9.605989E+04,  7.886358E-02, 170.009792,   5.300653,  90.000000
 23758.75555556,  9.523864E+04,  7.918069E-02, 167.736806,   5.315787,  90.000000
 23758.76250000,  9.440520E+04,  7.950172E-02, 165.467658,   5.331177,  90.000000
 23758.76944445,  9.355939E+04,  7.982678E-02, 163.202505,   5.346834,  90.000000
 23758.77638889,  9.270102E+04,  8.015602E-02, 160.941508,   5.362767,  90.000000
 23758.78333334,  9.182988E+04,  8.048957E-02, 158.684841,   5.378989,  90.000000
 23758.79027778,  9.094576E+04,  8.082758E-02, 156.432686,   5.395512,  90.000000
 23758.79722222,  9.004845E+04,  8.117020E-02, 154.185236,   5.412349,  90.000000
 23758.80416667,  8.913772E+04,  8.151760E-02, 151.942696,   5.429513,  90.000000
 23758.81111111,  8.821332E+04,  8.186994E-02, 149.705284,   5.447019,  90.000000
 23758.81805556,  8.727501E+04,  8.222740E-02, 147.473230,   5.464882,  90.000000
 23758.82500000,  8.632253E+04,  8.259017E-02, 145.246782,   5.483119,  90.000000
 23758.83194445,  8.535561E+04,  8.295844E-02, 143.026200,   5.501747,  90.000000
 23758.83888889,  8.437398E+04,  8.333243E-02, 140.811764,   5.520784,  90.000000
 23758.84583334,  8.337733E+04,  8.371235E-02, 138.603774,   5.540252,  90.000000
 23758.85277778,  8.236537E+04,  8.409844E-02, 136.402547,   5.560170,  90.000000
 23758.85972222,  8.133775E+04,  8.449093E-02, 134.208427,   5.580562,  90.000000
 23758.86666667,  8.029416E+04,  8.489010E-02, 132.021781,   5.601452,  90.000000
 23758.87361111,  7.923423E+04,  8.529620E-02, 129.843001,   5.622867,  90.000000
 23758.87638889,  7.880561E+04,  8.546065E-02, 128.973786,   5.631586,  90.000000
 23758.87916667,  7.837428E+04,  8.562627E-02, 128.105926,   5.640395,  90.000000
 23758.88194445,  7.794024E+04,  8.579309E-02, 127.239451,   5.649297,  90.000000
 23758.88472222,  7.750344E+04,  8.596112E-02, 126.374390,   5.658293,  90.000000
 23758.88750000,  7.706387E+04,  8.613040E-02, 125.510775,   5.667385,  90.000000
 23758.89027778,  7.662150E+04,  8.630093E-02, 124.648638,   5.676576,  90.000000
 23758.89305556,  7.617630E+04,  8.647273E-02, 123.788013,   5.685868,  90.000000
 23758.89583334,  7.572824E+04,  8.664584E-02, 122.928935,   5.695262,  90.000000
 23758.89861111,  7.527730E+04,  8.682028E-02, 122.071438,   5.704763,  90.000000
 23758.90138889,  7.482345E+04,  8.699606E-02, 121.215559,   5.714371,  90.000000
 23758.90416667,  7.436665E+04,  8.717321E-02, 120.361337,   5.724089,  90.000000
 23758.90694445,  7.390688E+04,  8.735176E-02, 119.508811,   5.733921,  90.000000
 23758.90972222,  7.344411E+04,  8.753172E-02, 118.658020,   5.743868,  90.000000
 23758.91250000,  7.297830E+04,  8.771314E-02, 117.809008,   5.753934,  90.000000
 23758.91527778,  7.250942E+04,  8.789603E-02, 116.961817,   5.764121,  90.000000
 23758.91805556,  7.203744E+04,  8.808041E-02, 116.116493,   5.774433,  90.000000
 23758.92083334,  7.156232E+04,  8.826633E-02, 115.273081,   5.784872,  90.000000
 23758.92361111,  7.108403E+04,  8.845380E-02, 114.431631,   5.795442,  90.000000
 23758.92638889,  7.060254E+04,  8.864286E-02, 113.592192,   5.806146,  90.000000
 23758.92916667,  7.011781E+04,  8.883353E-02, 112.754815,   5.816988,  90.000000
 23758.93194445,  6.962979E+04,  8.902585E-02, 111.919555,   5.827970,  90.000000
 23758.93472222,  6.913846E+04,  8.921984E-02, 111.086467,   5.839098,  90.000000
 23758.93750000,  6.864378E+04,  8.941554E-02, 110.255608,   5.850374,  90.000000
 23758.94027778,  6.814570E+04,  8.961299E-02, 109.427040,   5.861803,  90.000000
 23758.94305556,  6.764418E+04,  8.981221E-02, 108.600823,   5.873388,  90.000000
 23758.94583334,  6.713918E+04,  9.001325E-02, 107.777024,   5.885135,  90.000000
 23758.94861111,  6.663066E+04,  9.021613E-02, 106.955708,   5.897047,  90.000000
 23758.95138889,  6.611858E+04,  9.042089E-02, 106.136947,   5.909130,  90.000000
 23758.95416667,  6.560288E+04,  9.062758E-02, 105.320813,   5.921388,  90.000000
 23758.95694445,  6.508353E+04,  9.083623E-02, 104.507381,   5.933825,  90.000000
 23758.95972222,  6.456047E+04,  9.104688E-02, 103.696732,   5.946449,  90.000000
 23758.96250000,  6.403366E+04,  9.125957E-02, 102.888947,   5.959263,  90.000000
 23758.96527778,  6.350304E+04,  9.147434E-02, 102.084112,   5.972274,  90.000000
 23758.96805556,  6.296857E+04,  9.169124E-02, 101.282317,   5.985488,  90.000000
 23758.97083334,  6.243019E+04,  9.191031E-02, 100.483654,   5.998910,  90.000000
 23758.97361111,  6.188784E+04,  9.213160E-02,  99.688223,   6.012548,  90.000000
 23758.97638889,  6.134148E+04,  9.235514E-02,  98.896125,   6.026408,  90.000000
 23758.97916667,  6.079104E+04,  9.258100E-02,  98.107466,   6.040498,  90.000000
 23758.98194445,  6.023646E+04,  9.280922E-02,  97.322359,   6.054824,  90.000000
 23758.98472222,  5.967769E+04,  9.303985E-02,  96.540920,   6.069395,  90.000000
 23758.98750000,  5.911465E+04,  9.327294E-02,  95.763272,   6.084218,  90.000000
 23758.99027778,  5.854729E+04,  9.350854E-02,  94.989543,   6.099303,  90.000000
 23758.99305556,  5.797554E+04,  9.374671E-02,  94.219867,   6.114658,  90.000000
 23758.99583334,  5.739933E+04,  9.398751E-02,  93.454387,   6.130293,  90.000000
 23758.99861111,  5.681858E+04,  9.423098E-02,  92.693250,   6.146217,  90.000000
 23759.00138889,  5.623324E+04,  9.447720E-02,  91.936614,   6.162441,  90.000000
 23759.00416667,  5.564321E+04,  9.472621E-02,  91.184641,   6.178976,  90.000000
 23759.00694445,  5.504842E+04,  9.497809E-02,  90.437505,   6.195834,  90.000000
 23759.00972222,  5.444879E+04,  9.523289E-02,  89.695389,   6.213026,  90.000000
 23759.01250000,  5.384424E+04,  9.549067E-02,  88.958484,   6.230566,  90.000000
 23759.01527778,  5.323468E+04,  9.575151E-02,  88.226993,   6.248466,  90.000000
 23759.01805556,  5.262002E+04,  9.601546E-02,  87.501131,   6.266742,  90.000000
 23759.02083334,  5.200017E+04,  9.628259E-02,  86.781124,   6.285408,  90.000000
 23759.02361111,  5.137504E+04,  9.655298E-02,  86.067211,   6.304481,  90.000000
 23759.02638889,  5.074452E+04,  9.682669E-02,  85.359648,   6.323977,  90.000000
 23759.02916667,  5.010852E+04,  9.710380E-02,  84.658704,   6.343914,  90.000000
 23759.03194445,  4.946692E+04,  9.738436E-02,  83.964663,   6.364311,  90.000000
 23759.03472222,  4.881962E+04,  9.766846E-02,  83.277831,   6.385189,  90.000000
 23759.03750000,  4.816649E+04,  9.795616E-02,  82.598531,   6.406569,  90.000000
 23759.04027778,  4.750743E+04,  9.824753E-02,  81.927107,   6.428474,  90.000000
 23759.04305556,  4.684231E+04,  9.854265E-02,  81.263927,   6.450929,  90.000000
 23759.04583334,  4.617100E+04,  9.884158E-02,  80.609382,   6.473959,  90.000000
 23759.04861111,  4.549336E+04,  9.914439E-02,  79.963893,   6.497593,  90.000000
 23759.05138889,  4.480926E+04,  9.945114E-02,  79.327907,   6.521861,  90.000000
 23759.05416667,  4.411855E+04,  9.976189E-02,  78.701907,   6.546794,  90.000000
 23759.05694445,  4.342108E+04,  1.000767E-01,  78.086408,   6.572427,  90.000000
 23759.05972222,  4.271668E+04,  1.003956E-01,  77.481967,   6.598798,  90.000000
 23759.06250000,  4.200521E+04,  1.007187E-01,  76.889181,   6.625945,  90.000000
 23759.06527778,  4.128647E+04,  1.010460E-01,  76.308696,   6.653913,  90.000000
 23759.06805556,  4.056029E+04,  1.013775E-01,  75.741210,   6.682747,  90.000000
 23759.07083334,  3.982649E+04,  1.017132E-01,  75.187476,   6.712498,  90.000000
 23759.07361111,  3.908485E+04,  1.020532E-01,  74.648314,   6.743221,  90.000000
 23759.07638889,  3.833519E+04,  1.023973E-01,  74.124613,   6.774974,  90.000000
 23759.07916667,  3.757726E+04,  1.027456E-01,  73.617342,   6.807823,  90.000000
 23759.08194445,  3.681086E+04,  1.030980E-01,  73.127558,   6.841837,  90.000000
 23759.08472222,  3.603573E+04,  1.034543E-01,  72.656417,   6.877095,  90.000000
 23759.08750000,  3.525162E+04,  1.038144E-01,  72.205186,   6.913679,  90.000000
 23759.09027778,  3.445826E+04,  1.041782E-01,  71.775258,   6.951684,  90.000000
 23759.09305556,  3.365538E+04,  1.045452E-01,  71.368170,   6.991211,  90.000000
 23759.09583334,  3.284267E+04,  1.049153E-01,  70.985616,   7.032374,  90.000000
 23759.09861111,  3.201983E+04,  1.052879E-01,  70.629478,   7.075299,  90.000000
 23759.10138889,  3.118651E+04,  1.056625E-01,  70.301847,   7.120123,  90.000000
 23759.10416667,  3.034236E+04,  1.060383E-01,  70.005054,   7.167004,  90.000000
 23759.10694445,  2.948702E+04,  1.064146E-01,  69.741711,   7.216114,  90.000000
 23759.10972222,  2.862009E+04,  1.067902E-01,  69.514752,   7.267650,  90.000000
 23759.11250000,  2.774116E+04,  1.071637E-01,  69.327486,   7.321832,  90.000000
 23759.11527778,  2.684977E+04,  1.075336E-01,  69.183665,   7.378911,  90.000000
 23759.11805556,  2.594545E+04,  1.078976E-01,  69.087557,   7.439171,  90.000000
 23759.12083334,  2.502771E+04,  1.082533E-01,  69.044044,   7.502936,  90.000000
 23759.12361111,  2.409601E+04,  1.085971E-01,  69.058741,   7.570583,  90.000000
 23759.12638889,  2.314980E+04,  1.089252E-01,  69.138139,   7.642543,  90.000000
 23759.12916667,  2.218846E+04,  1.092321E-01,  69.289790,   7.719319,  90.000000
 23759.13194445,  2.121138E+04,  1.095114E-01,  69.522540,   7.801503,  90.000000
 23759.13472222,  2.021789E+04,  1.097545E-01,  69.846820,   7.889788,  90.000000
 23759.13750000,  1.920729E+04,  1.099505E-01,  70.275034,   7.985002,  90.000000
 23759.13819445,  1.895188E+04,  1.099906E-01,  70.400007,   8.010001,  90.000000
 23759.13888889,  1.869534E+04,  1.100266E-01,  70.532649,   8.035510,  90.000000
 23759.13958334,  1.843767E+04,  1.100582E-01,  70.673235,   8.061549,  90.000000
 23759.14027778,  1.817885E+04,  1.100852E-01,  70.822050,   8.088137,  90.000000
 23759.14097222,  1.791887E+04,  1.101073E-01,  70.979395,   8.115293,  90.000000
 23759.14166667,  1.765772E+04,  1.101241E-01,  71.145586,   8.143039,  90.000000
 23759.14236111,  1.739538E+04,  1.101352E-01,  71.320957,   8.171397,  90.000000
 23759.14305556,  1.713185E+04,  1.101402E-01,  71.505858,   8.200391,  90.000000
 23759.14375000,  1.686711E+04,  1.101388E-01,  71.700659,   8.230044,  90.000000
 23759.14444445,  1.660115E+04,  1.101304E-01,  71.905747,   8.260383,  90.000000
 23759.14513889,  1.633397E+04,  1.101146E-01,  72.121534,   8.291436,  90.000000
 23759.14583334,  1.606554E+04,  1.100909E-01,  72.348453,   8.323230,  90.000000
 23759.14652778,  1.579586E+04,  1.100586E-01,  72.586963,   8.355798,  90.000000
 23759.14722222,  1.552491E+04,  1.100172E-01,  72.837547,   8.389170,  90.000000
 23759.14791667,  1.525270E+04,  1.099660E-01,  73.100718,   8.423381,  90.000000
 23759.14861111,  1.497920E+04,  1.099043E-01,  73.377018,   8.458468,  90.000000
 23759.14930556,  1.470440E+04,  1.098314E-01,  73.667024,   8.494468,  90.000000
 23759.15000000,  1.442831E+04,  1.097463E-01,  73.971346,   8.531423,  90.000000
 23759.15069445,  1.415090E+04,  1.096481E-01,  74.290632,   8.569376,  90.000000
 23759.15138889,  1.387218E+04,  1.095360E-01,  74.625570,   8.608371,  90.000000
 23759.15208334,  1.359213E+04,  1.094087E-01,  74.976894,   8.648460,  90.000000
 23759.15277778,  1.331075E+04,  1.092653E-01,  75.345384,   8.689692,  90.000000
 23759.15347222,  1.302803E+04,  1.091043E-01,  75.731873,   8.732125,  90.000000
 23759.15416667,  1.274397E+04,  1.089244E-01,  76.137247,   8.775817,  90.000000
 23759.15486111,  1.245857E+04,  1.087241E-01,  76.562454,   8.820830,  90.000000
 23759.15555556,  1.217183E+04,  1.085017E-01,  77.008508,   8.867234,  90.000000
 23759.15625000,  1.188374E+04,  1.082556E-01,  77.476493,   8.915100,  90.000000
 23759.15694445,  1.159432E+04,  1.079836E-01,  77.967572,   8.964505,  90.000000
 23759.15763889,  1.130356E+04,  1.076836E-01,  78.482989,   9.015533,  90.000000
 23759.15833334,  1.101147E+04,  1.073534E-01,  79.024084,   9.068272,  90.000000
 23759.15902778,  1.071808E+04,  1.069902E-01,  79.592293,   9.122820,  90.000000
 23759.15972222,  1.042339E+04,  1.065912E-01,  80.189166,   9.179278,  90.000000
 23759.16041667,  1.012742E+04,  1.061533E-01,  80.816369,   9.237758,  90.000000
 23759.16111111,  9.830194E+03,  1.056729E-01,  81.475701,   9.298380,  90.000000
 23759.16180556,  9.531748E+03,  1.051464E-01,  82.169104,   9.361274,  90.000000
 23759.16250000,  9.232116E+03,  1.045694E-01,  82.898678,   9.426579,  90.000000
 23759.16319445,  8.931341E+03,  1.039372E-01,  83.666696,   9.494446,  90.000000
 23759.16388889,  8.629475E+03,  1.032447E-01,  84.475621,   9.565041,  90.000000
 23759.16458334,  8.326577E+03,  1.024860E-01,  85.328126,   9.638542,  90.000000
 23759.16527778,  8.022721E+03,  1.016548E-01,  86.227111,   9.715141,  90.000000
 23759.16597222,  7.717990E+03,  1.007440E-01,  87.175734,   9.795049,  90.000000
 23759.16666667,  7.412483E+03,  9.974553E-02,  88.177428,   9.878495,  90.000000
 23759.16736111,  7.106313E+03,  9.865062E-02,  89.235933,   9.965729,  90.000000
 23759.16805556,  6.799615E+03,  9.744940E-02,  90.355327,  10.057022,  90.000000
 23759.16875000,  6.492542E+03,  9.613084E-02,  91.540060,  10.152671,  90.000000
 23759.16944445,  6.185273E+03,  9.468266E-02,  92.794988,  10.252999,  90.000000
 23759.17013889,  5.878018E+03,  9.309111E-02,  94.125411,  10.358361,  90.000000
 23759.17083334,  5.571015E+03,  9.134089E-02,  95.537119,  10.469141,  90.000000
 23759.17152778,  5.264544E+03,  8.941487E-02,  97.036428,  10.585762,  90.000000
 23759.17222222,  4.958927E+03,  8.729402E-02,  98.630229,  10.708682,  90.000000
 23759.17291667,  4.654535E+03,  8.495714E-02, 100.326026,  10.838402,  90.000000
 23759.17361111,  4.351797E+03,  8.238076E-02, 102.131976,  10.975465,  90.000000
 23759.17430556,  4.051211E+03,  7.953895E-02, 104.056920,  11.120461,  90.000000
 23759.17500000,  3.753347E+03,  7.640323E-02, 106.110399,  11.274027,  90.000000
 23759.17569445,  3.458864E+03,  7.294260E-02, 108.302658,  11.436844,  90.000000
 23759.17638889,  3.168519E+03,  6.912362E-02, 110.644613,  11.609641,  90.000000
 23759.17708334,  2.883180E+03,  6.491074E-02, 113.147778,  11.793185,  90.000000
 23759.17777778,  2.603838E+03,  6.026692E-02, 115.824139,  11.988276,  90.000000
 23759.17847222,  2.331623E+03,  5.515457E-02, 118.685940,  12.195729,  90.000000
 23759.17916667,  2.067816E+03,  4.953703E-02, 121.745378,  12.416359,  90.000000
 23759.17986111,  1.813856E+03,  4.338074E-02, 125.014156,  12.650944,  90.000000
 23759.18055556,  1.571348E+03,  3.665809E-02, 128.502889,  12.900193,  90.000000
 23759.18125000,  1.342063E+03,  2.935113E-02, 132.220332,  13.164689,  90.000000
 23759.18194445,  1.127924E+03,  2.145622E-02, 136.172414,  13.444828,  90.000000
 23759.18263889,  9.309879E+02,  1.298914E-02, 140.361121,  13.740741,  90.000000
 23759.18333334,  7.533990E+02,  3.990543E-03, 144.783255,  14.052217,  90.000000
 23759.18402778,  5.973341E+02, -5.469276E-03, 149.429209,  14.378614,  90.000000
